,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
AL035413.1,113.836036546963,-0.19272984558334244,0.12797228358732057,-1.5271942545306794,0.12671271457923608,0.15174362104310307,,0.0
AL035413.2,35.52455751639169,0.1648657573391223,0.12694025045869287,1.3126820145152702,0.18929012056032446,0.22070314268032962,,0.0
AL035420.3,8.866986368371942,-1.1639803238548125,0.18014492955149083,-6.616816041186038,3.670177435162222e-11,9.876991469150173e-11,4.3545248075926266e-11,1.0
AL035458.1,25.533731400445035,-0.16551609963078132,0.08462873409666016,-1.9663821210622991,0.04925448711221831,0.06251121784100688,0.05843856047954966,0.0
AL035461.2,12.482812780763759,-0.2088780563816396,0.13771217759444565,-1.543203616899808,0.12278138002296794,0.1473554574666053,0.14567539980443478,0.0
AL035467.2,32.972033593736434,-3.941281030556127,0.231763227036203,-21.970879528911126,5.469904002518435e-107,1.6066519643526325e-104,6.489831375976494e-107,1.0
AL035530.2,124.61298229155787,-0.4572355774810616,0.09736147767819076,-4.730734982060034,2.2370841174405787e-06,4.307415823927931e-06,2.6542145327194204e-06,1.0
AL035587.1,69.24195828285042,0.4724469083478169,0.07143778294106366,6.638582919513169,3.1671316397893665e-11,8.554825614388038e-11,3.757680258792374e-11,1.0
AL035587.2,29.16607813349761,0.2043554127693661,0.0953822352998953,2.1589201005203673,0.03085636615588149,0.04011459766310379,,0.0
AL035604.1,14.669369481676815,-4.379002389131675,0.3681805156027484,-12.085324206568888,1.2627109681413178e-33,1.174424384107331e-32,1.4981581497701178e-33,1.0
AL035653.1,15.40885170345497,-0.1951166975279009,0.13559776775093868,-1.4594961842195815,0.14442859010588804,0.17161300354326622,,0.0
AL035661.1,1040.2875345374446,-6.062848786076956,0.3215395965660874,-18.989248212884394,2.0930347666091717e-80,1.8963311509810757e-78,2.4833055009915712e-80,1.0
AL035670.1,14.212646188434269,-0.43619796741196926,0.16964860387318315,-10.832787454429216,2.407140443541263e-27,1.6033809296755646e-26,2.8559798434640657e-27,1.0
AL035701.1,20.62988232850315,-0.7545776170031416,0.12041177570435703,-6.323965239240958,2.54935097291566e-10,6.494995882452027e-10,3.0247071840359037e-10,1.0
AL049548.1,35.68492885337294,0.04738711258253899,0.20882140438748864,0.23346178946924512,0.8154028373790364,0.8369895977645057,,0.0
AL049629.1,26.43259412286768,-2.733445042172075,0.24145685048256,-11.476298665990466,1.735522075025546e-30,1.3640739105865438e-29,2.0591303999146667e-30,1.0
AL049779.4,30.185727273423662,-1.0364402301515485,0.15980858096080866,-6.585499504537066,4.5335860589013746e-11,1.2137773554638773e-10,5.378926035484587e-11,1.0
AL049796.1,44.23269096050417,-0.9861558057521966,0.0857939293410654,-11.530127693704275,9.300566359094463e-31,7.405886050086108e-30,1.1034765389632501e-30,1.0
AL049828.1,26.2929428855829,-1.1886036125667292,0.12367530387678585,-9.686096536764767,3.4548104361480525e-22,1.7717700042999772e-21,4.0990001207044223e-22,1.0
AL049838.1,318.95025965063354,-3.4563261051347,0.19755277111935274,-17.616296367659807,1.8470874057843894e-69,9.749944564272324e-68,2.191498387304679e-69,1.0
AL049839.2,18.570441515282617,-3.150950622761619,0.29114768443532046,-11.04738042503192,2.2570496428843484e-28,1.584546300947065e-27,2.6779028631550505e-28,1.0
AL049844.2,11.165969019562178,-0.048633001064784215,0.10814290121191185,-0.45380023756053006,0.6499726126163293,0.6843181620139893,,0.0
AL049869.2,11.862465293384892,-0.08465748228940363,0.1582822478651812,-0.546171863774984,0.584947804826435,0.6229158805738968,,0.0
AL049872.1,14.733841965331882,0.03065630377257421,0.11878262269826068,0.26067524480075555,0.7943429579759724,0.8178763842200732,0.9424574635285968,0.0
AL049873.1,15.131789711681515,0.8260122633869055,0.15740565981662183,5.3446249557243855,9.060445508748506e-08,1.94071716254786e-07,1.0749871207232983e-07,1.0
AL050341.2,400.3198007157932,-0.9884367814159748,0.09029362236140367,-11.00113927153187,3.773342201411876e-28,2.61477682001186e-27,4.476925847280714e-28,1.0
AL050343.2,18.802293221099173,0.1733598240420651,0.1397820847213538,1.2610401476189153,0.20729438281340362,0.2401576439604869,,0.0
AL078459.1,24.761716100496493,0.06608680601448139,0.11775228085196945,0.5670742305984813,0.5706637499357914,0.609343743774887,,0.0
AL078581.1,25.985855642806413,-0.5588539006455882,0.09399065911202974,-5.994130787112042,2.0457668409750818e-09,4.913023861400134e-09,2.427223919538551e-09,1.0
AL078581.2,34.912097548961746,-0.44507112453163383,0.08225748394609386,-5.442418592433206,5.2561983427995924e-08,1.1417059639876356e-07,6.236277804464355e-08,1.0
AL078590.2,75.26244228068707,-0.7761540411405717,0.12610326571417368,-6.2260866304905145,4.782297016383053e-10,1.1974482464643444e-09,5.674012050645109e-10,1.0
AL078600.1,11.070042222073772,-1.3294774095387587,0.15469983562096337,-8.692303174815699,3.5516479116836206e-18,1.4577205345880192e-17,4.213894072556545e-18,1.0
AL078644.1,20.82109127257022,0.4348423006662159,0.10603240878598294,4.1243026157171565,3.718597270226905e-05,6.475473912804167e-05,4.411973085419387e-05,1.0
AL079338.1,95.3414331618493,3.803232557296967,0.41627372125281853,6.66521119861583,2.6428502419734785e-11,7.171650388403967e-11,3.135640481893219e-11,1.0
AL080243.2,43.594592965755886,0.7911627446955725,0.15366937886901194,5.239592311900105,1.6093172936495455e-07,3.3822593461802504e-07,1.90939326566238e-07,1.0
AL080248.1,112.99930901496457,0.3076598651427667,0.2971390515224223,1.1065063309131176,0.26850742533294614,0.30505887595846787,,0.0
AL080317.1,24.972984408893996,1.1131592254596079,0.16987278642354128,6.684640974504898,2.314914634825659e-11,6.309025802874899e-11,2.7465574574767134e-11,1.0
AL080317.2,87.18357259723602,0.2852365068587327,0.15055618236658946,1.9285218894364808,0.053790244236278095,0.06788455563318506,,0.0
AL096701.4,31.43363770725824,-0.873871429150005,0.12803307559675095,-6.88990012710526,5.583157130972462e-12,1.5805203561657004e-11,6.624201870619553e-12,1.0
AL096816.1,17.82522360216392,0.8614038742654947,0.1962519257196469,4.506598558409268,6.58750944336541e-06,1.2230108520045619e-05,7.815827381140626e-06,1.0
AL096828.3,10.863623285510698,-0.5226806817990042,0.15452845027877418,-3.4475069314922853,0.0005657858889715078,0.0008881981298703348,0.0006712832643208111,1.0
AL096854.1,18.49758122663301,-1.5903742749471859,0.3304708927049339,-5.06170164625406,4.1553093428414505e-07,8.473946074186523e-07,4.930115215485417e-07,1.0
AL109615.2,1156.1594614272044,6.689941362811513,0.32614646828157673,20.624180411868398,1.6652862939172702e-94,2.683763601639594e-92,1.9757983385580436e-94,1.0
AL109615.3,307.4771420913843,2.7537914467185094,0.15837928440701443,17.49275847423801,1.6268843223717943e-68,8.161760439314807e-67,1.9302358716993125e-68,1.0
AL109615.4,84.26366373466915,1.7884575655902029,0.1610485538562676,11.229494535122702,2.921450105381091e-29,2.148728912322094e-28,3.466188537956548e-29,1.0
AL109627.1,488.9309730574154,-0.0668756738827663,0.07519361212447906,-0.8938456722141163,0.37140446875697575,0.41083926262122855,,0.0
AL109741.1,39.67020506943425,0.8977477102613582,0.14563860596162564,6.247591869751438,4.1682911884468367e-10,1.0480291430733859e-09,4.945517677555889e-10,1.0
AL109811.2,17.30047399670383,0.024776490793261104,0.12171135252795975,0.20546255772147545,0.8372107486331122,0.8566862360711135,,0.0
AL109918.1,555.4458275297071,0.5023987440876577,0.126361627713772,4.028395745316882,5.6158754245685385e-05,9.629103413691522e-05,6.663020871510694e-05,1.0
AL109920.1,9.634012841897594,-5.326182324277332,0.5658745466899276,-9.6554352092476,4.661755952761039e-22,2.3733642061988055e-21,5.530994700353852e-22,1.0
AL109933.5,13.72685514516366,-1.8051094473439908,0.3018698236333609,-6.2165376570174695,5.082444536519246e-10,1.2691128130337584e-09,6.030125575252589e-10,1.0
AL109936.2,45.70354488654044,0.858499956284791,0.1342584578102435,6.475360635663203,9.458575406981866e-11,2.4763656187852956e-10,1.1222237066684915e-10,1.0
AL109976.1,143.9290757748827,-2.8860521622742934,0.23139016473114463,-12.623884479230519,1.5593549265982097e-36,1.6873091246749848e-35,1.8501148327760764e-36,1.0
